course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/2.01x/2013_Spring,MHxPC130359646,1,0,0,0,United Kingdom,NA,NA,NA,0,2013-03-30,2013-03-30,1,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130032244,1,1,0,0,United States,NA,NA,NA,0,2013-04-03,2013-04-15,88,2,14,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130231993,1,0,0,0,Poland,NA,NA,NA,0,2013-03-30,2013-03-30,1,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130580799,1,0,0,0,India,NA,NA,NA,0,2013-03-22,2013-03-22,1,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130203993,1,1,0,0,Other Europe,NA,NA,NA,0.02,2013-03-30,2013-04-29,150,6,17,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130535162,1,1,0,0,Other Europe,NA,NA,NA,0,2013-03-30,2013-08-29,177,3,31,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130197146,1,1,0,0,Other Europe,NA,NA,NA,0,2013-03-30,2013-04-29,38,3,6,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130424751,1,1,0,0,Spain,NA,NA,NA,0.06,2013-03-13,2013-04-30,81,2,,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130285176,1,1,0,0,Other Europe,NA,NA,NA,0,2013-03-29,2013-05-05,6,3,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130347739,1,0,0,0,India,NA,NA,NA,0,2013-03-30,,,,,1.0,0,,1
MITx/2.01x/2013_Spring,MHxPC130073090,1,1,0,0,United States,NA,NA,NA,0,2013-03-29,2013-06-03,9,2,2,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130149046,1,1,0,0,United Kingdom,NA,NA,NA,0.08,2013-04-09,2013-05-13,1982,9,85,4.0,0,,
MITx/2.01x/2013_Spring,MHxPC130039382,1,1,1,0,Mexico,NA,NA,NA,0.06,2013-03-10,2013-07-28,744,17,78,10.0,0,,
MITx/2.01x/2013_Spring,MHxPC130083800,1,1,0,0,United States,NA,NA,NA,0,2013-05-01,2013-05-01,14,1,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130506775,1,1,0,0,United States,NA,NA,NA,0,2013-04-09,2013-05-16,15,2,3,3.0,0,,
MITx/2.01x/2013_Spring,MHxPC130534426,1,0,0,0,United States,NA,NA,NA,0,2013-03-31,,,1,,,0,,1
MITx/2.01x/2013_Spring,MHxPC130054416,1,1,0,0,Other Europe,NA,NA,NA,0,2013-03-02,2013-05-10,382,17,52,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130077024,1,0,0,0,Poland,NA,NA,NA,0,2013-03-24,2013-03-24,1,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130092581,1,0,0,0,United Kingdom,NA,NA,NA,0,2013-03-29,2013-03-29,1,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130511901,1,1,0,0,India,NA,NA,NA,0,2013-03-08,2013-08-23,133,4,41,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130432393,1,1,0,0,United Kingdom,NA,NA,NA,0,2013-03-12,2013-04-28,153,13,24,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130585908,1,1,0,0,India,NA,NA,NA,0.01,2013-03-04,2013-04-29,107,2,1,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130183602,1,1,0,0,Other Africa,NA,NA,NA, ,2013-03-04,2013-05-11,203,15,26,4.0,0,,
MITx/2.01x/2013_Spring,MHxPC130284331,1,0,0,0,United Kingdom,NA,NA,NA,0,2013-03-29,,,1,,,0,,1
MITx/2.01x/2013_Spring,MHxPC130079661,1,1,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2013-03-06,2013-09-02,679,17,63,4.0,0,,
MITx/2.01x/2013_Spring,MHxPC130409118,1,1,1,1,United States,NA,NA,NA,1,2013-03-29,2013-08-03,4668,75,246,13.0,0,,
MITx/2.01x/2013_Spring,MHxPC130405244,1,1,0,0,Other Europe,NA,NA,NA,0,2013-03-15,2013-07-30,253,8,58,3.0,0,,
MITx/2.01x/2013_Spring,MHxPC130570389,1,1,0,0,Greece,NA,NA,NA,0,2013-05-13,2013-06-18,243,3,72,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130095618,1,0,0,0,Other Europe,NA,NA,NA,0,2013-04-04,2013-08-03,10,5,,,0,,
MITx/2.01x/2013_Spring,MHxPC130377457,1,1,0,0,Other Europe,NA,NA,NA,0,2013-05-25,2013-05-25,53,2,8,3.0,0,,
MITx/2.01x/2013_Spring,MHxPC130506815,1,1,0,0,United Kingdom,NA,NA,NA,0.06,2013-04-09,2013-05-06,2426,13,138,3.0,0,,
MITx/2.01x/2013_Spring,MHxPC130079762,1,1,0,0,Unknown/Other,NA,NA,NA, ,2013-04-11,2013-05-17,29,4,5,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130490760,1,0,0,0,Other South Asia,NA,NA,NA,0,2013-03-19,,,1,,,0,,1
MITx/2.01x/2013_Spring,MHxPC130016363,1,0,0,0,United States,NA,NA,NA,0,2013-03-30,2013-03-30,1,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130471808,1,1,0,0,United States,NA,NA,NA,0,2013-02-26,2013-04-17,18,3,5,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130007876,1,1,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2013-03-22,2013-09-03,46,5,4,3.0,0,,
MITx/2.01x/2013_Spring,MHxPC130146900,1,0,0,0,Canada,NA,NA,NA,0,2013-04-14,2013-04-15,3,2,,,0,,
MITx/2.01x/2013_Spring,MHxPC130488387,1,1,1,0,United States,NA,NA,NA,0.09,2013-03-29,2013-07-11,2309,38,244,10.0,1,,
MITx/2.01x/2013_Spring,MHxPC130154922,1,1,1,0,Other South Asia,NA,NA,NA,0,2013-03-12,2013-07-20,339,14,29,9.0,0,,
MITx/2.01x/2013_Spring,MHxPC130409426,1,1,0,0,United Kingdom,NA,NA,NA,0.06,2013-04-27,2013-05-20,675,12,182,3.0,0,,
MITx/2.01x/2013_Spring,MHxPC130011850,1,1,0,0,United States,NA,NA,NA,0,2013-03-27,2013-06-01,358,14,49,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130574815,1,1,1,1,United States,NA,NA,NA,1,2013-03-30,2013-07-28,6471,36,201,13.0,1,,
MITx/2.01x/2013_Spring,MHxPC130386883,1,1,1,1,Other Europe,NA,NA,NA,0.62,2013-03-29,2013-06-10,8164,45,239,9.0,0,,
MITx/2.01x/2013_Spring,MHxPC130487049,1,1,1,0,India,NA,NA,NA,0.36,2013-02-26,2013-07-05,4243,63,709,11.0,0,,
MITx/2.01x/2013_Spring,MHxPC130544780,1,0,0,0,Other Europe,NA,NA,NA,0,2013-02-26,2013-03-30,1,1,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130359528,1,0,0,0,Other South America,NA,NA,NA,0,2013-03-20,2013-03-20,2,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130553771,1,1,0,0,Spain,NA,NA,NA,0.06,2013-02-25,2013-05-05,398,7,9,5.0,0,,
MITx/2.01x/2013_Spring,MHxPC130117017,1,1,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2013-05-12,2013-07-07,128,4,66,5.0,0,,
MITx/2.01x/2013_Spring,MHxPC130206218,1,1,0,0,Mexico,NA,NA,NA,0,2013-03-24,2013-08-23,185,5,57,3.0,0,,
MITx/2.01x/2013_Spring,MHxPC130039470,1,1,1,1,Other Europe,NA,NA,NA,0.75,2013-04-21,2013-08-12,14139,73,806,13.0,1,,
MITx/2.01x/2013_Spring,MHxPC130594562,1,1,0,0,Greece,NA,NA,NA,0,2013-03-30,2013-05-25,16,3,2,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130381209,1,1,0,0,United States,NA,NA,NA,0,2013-03-29,2013-05-16,148,3,28,5.0,0,,
MITx/2.01x/2013_Spring,MHxPC130361849,1,1,0,0,Other South America,NA,NA,NA,0,2013-03-30,2013-08-01,11,2,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130039472,1,1,0,0,United Kingdom,NA,NA,NA,0.02,2013-03-29,2013-05-01,578,7,67,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130296080,1,1,0,0,United States,NA,NA,NA,0,2013-03-30,2013-09-07,82,6,9,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130316555,1,1,0,0,United States,NA,NA,NA,0,2013-04-16,2013-05-15,86,2,25,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130450383,1,0,0,0,India,NA,NA,NA,0,2013-03-30,2013-06-17,9,2,,,0,,
MITx/2.01x/2013_Spring,MHxPC130217709,1,1,0,0,France,NA,NA,NA,0,2013-04-15,2013-04-15,91,2,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130282118,1,1,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2013-03-25,2013-05-19,304,5,31,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130108807,1,1,0,0,United Kingdom,NA,NA,NA,0,2013-03-19,2013-04-21,78,3,9,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130583617,1,1,0,0,United Kingdom,NA,NA,NA,0,2013-03-27,2013-05-14,74,6,19,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130162444,1,1,0,0,Canada,NA,NA,NA,0,2013-03-17,2013-04-17,6,2,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130491398,1,1,0,0,United Kingdom,NA,NA,NA,0.02,2013-03-15,2013-04-29,566,10,22,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130230991,1,1,0,0,United Kingdom,NA,NA,NA,0,2013-03-30,2013-04-20,8,2,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130454031,1,1,0,0,United Kingdom,NA,NA,NA,0,2013-03-31,2013-04-19,16,2,2,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130139010,1,1,0,0,United States,NA,NA,NA,0,2013-04-29,2013-05-01,14,2,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130145078,1,0,0,0,Other Europe,NA,NA,NA,0,2013-03-29,,,,,,0,,
MITx/2.01x/2013_Spring,MHxPC130222065,1,1,0,0,Poland,NA,NA,NA,0,2013-05-28,2013-08-22,68,2,15,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130548656,1,1,0,0,United States,NA,NA,NA,0,2013-03-07,2013-05-03,13,4,2,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130187808,1,1,1,0,Spain,NA,NA,NA,0.06,2013-04-16,2013-08-31,2702,36,227,12.0,0,,
MITx/2.01x/2013_Spring,MHxPC130334122,1,0,0,0,United States,NA,NA,NA,0,2013-04-03,2013-04-03,1,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130570773,1,1,0,0,Australia,NA,NA,NA, ,2013-02-25,2013-05-27,286,16,41,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130156026,1,0,0,0,Mexico,NA,NA,NA,0,2013-03-29,,,,,,0,,
MITx/2.01x/2013_Spring,MHxPC130070266,1,1,1,1,United States,NA,NA,NA,1,2013-04-01,2013-08-03,3777,53,170,13.0,0,,
MITx/2.01x/2013_Spring,MHxPC130381371,1,0,0,0,United States,NA,NA,NA,0,2013-03-26,,,5,,,0,,1
MITx/2.01x/2013_Spring,MHxPC130388108,1,1,0,0,Other Europe,NA,NA,NA,0,2013-03-12,2013-06-08,9,6,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130209914,1,1,0,0,United States,NA,NA,NA,0,2013-04-01,2013-04-22,48,4,11,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130127443,1,1,1,0,United Kingdom,NA,NA,NA,0.54,2013-03-29,2013-05-30,3204,40,221,7.0,0,,
MITx/2.01x/2013_Spring,MHxPC130348766,1,1,0,0,China,NA,NA,NA, ,2013-04-15,2013-08-03,50,4,12,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130551023,1,0,0,0,United States,NA,NA,NA,0,2013-04-02,2013-04-19,1,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130344240,1,0,0,0,Other South Asia,NA,NA,NA,0,2013-03-01,2013-03-01,1,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130309316,1,1,1,1,United States,NA,NA,NA,0.97,2013-02-28,2013-08-30,17482,78,211,13.0,0,,
MITx/2.01x/2013_Spring,MHxPC130358825,1,1,0,0,Brazil,NA,NA,NA,0,2013-04-01,2013-04-30,635,7,62,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130086575,1,0,0,0,Unknown/Other,NA,NA,NA, ,2013-03-01,,,,,,0,,
MITx/2.01x/2013_Spring,MHxPC130022325,1,1,0,0,United States,NA,NA,NA,0,2013-03-17,2013-05-28,30,5,7,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130092645,1,1,0,0,United States,NA,NA,NA,0,2013-03-29,2013-04-19,11,1,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130587107,1,1,0,0,United States,NA,NA,NA,0,2013-03-21,2013-07-24,171,2,22,6.0,0,,
MITx/2.01x/2013_Spring,MHxPC130497614,1,0,0,0,United States,NA,NA,NA,0,2013-04-02,2013-04-02,1,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130248810,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-02-28,,,1,,,0,,1
MITx/2.01x/2013_Spring,MHxPC130318608,1,0,0,0,Canada,NA,NA,NA,0,2013-03-20,2013-03-21,2,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130016266,1,1,0,0,Brazil,NA,NA,NA,0,2013-03-31,2013-04-18,9,2,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130065283,1,0,0,0,United States,NA,NA,NA,0,2013-03-29,,,28,,,0,,1
MITx/2.01x/2013_Spring,MHxPC130044163,1,0,0,0,Canada,NA,NA,NA,0,2013-03-31,2013-03-31,1,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130495612,1,0,0,0,Pakistan,NA,NA,NA,0,2013-03-29,2013-03-29,2,2,,,0,,
MITx/2.01x/2013_Spring,MHxPC130005895,1,0,0,0,India,NA,NA,NA,0,2013-03-30,,,1,,,0,,1
MITx/2.01x/2013_Spring,MHxPC130526538,1,0,0,0,United States,NA,NA,NA,0,2013-03-29,2013-04-18,2,2,,,0,,
MITx/2.01x/2013_Spring,MHxPC130523476,1,0,0,0,Canada,NA,NA,NA,0,2013-02-25,2013-02-26,1,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130153137,1,0,0,0,Canada,NA,NA,NA,0,2013-03-29,,,1,,,0,,1
MITx/2.01x/2013_Spring,MHxPC130309275,1,1,0,0,United States,NA,NA,NA,0,2013-03-29,2013-04-21,19,2,3,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130019867,1,0,0,0,United States,NA,NA,NA,0,2013-04-28,2013-04-28,1,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130565513,1,0,0,0,United States,NA,NA,NA,0,2013-04-27,2013-04-27,1,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130084947,1,1,0,0,India,NA,NA,NA,0,2013-02-26,2013-07-28,200,6,45,6.0,0,,
MITx/2.01x/2013_Spring,MHxPC130438724,1,0,0,0,India,NA,NA,NA,0,2013-03-11,2013-03-11,1,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130234283,1,1,0,0,Australia,NA,NA,NA, ,2013-03-17,2013-05-02,55,4,3,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130510184,1,1,0,0,United States,NA,NA,NA,0,2013-03-29,2013-04-18,12,1,2,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130066018,1,1,0,0,United States,NA,NA,NA,0,2013-05-03,2013-08-29,520,13,45,4.0,0,,
MITx/2.01x/2013_Spring,MHxPC130443121,1,1,0,0,Other Africa,NA,NA,NA, ,2013-05-12,2013-06-22,118,3,,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130089429,1,1,0,0,United States,NA,NA,NA,0,2013-03-29,2013-05-28,30,4,4,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130311777,1,1,0,0,United States,NA,NA,NA,0,2013-03-30,2013-05-23,22,3,10,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130451288,1,0,0,0,Russian Federation,NA,NA,NA,0,2013-03-30,,,,,,0,,
MITx/2.01x/2013_Spring,MHxPC130145357,1,1,0,0,Australia,NA,NA,NA, ,2013-04-14,2013-04-19,6,3,1,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130033013,1,1,1,0,Australia,NA,NA,NA, ,2013-03-29,2013-06-01,816,22,66,8.0,0,,
MITx/2.01x/2013_Spring,MHxPC130030863,1,0,0,0,Other South Asia,NA,NA,NA,0,2013-02-25,2013-02-26,2,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130363721,1,1,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2013-04-16,2013-04-18,8,2,,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130351210,1,1,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2013-03-29,2013-05-02,12,2,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130060961,1,0,0,0,China,NA,NA,NA, ,2013-04-06,2013-04-07,7,2,,,0,,
MITx/2.01x/2013_Spring,MHxPC130160794,1,1,1,1,United Kingdom,NA,NA,NA,1,2013-04-02,2013-07-29,1739,31,63,13.0,0,,
MITx/2.01x/2013_Spring,MHxPC130071099,1,1,0,0,United Kingdom,NA,NA,NA,0,2013-03-30,2013-04-25,34,3,5,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130388709,1,1,0,0,Other Europe,NA,NA,NA,0,2013-04-25,2013-04-25,70,2,15,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130022228,1,1,0,0,Other Europe,NA,NA,NA,0,2013-04-07,2013-04-29,35,1,1,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130094351,1,1,0,0,Russian Federation,NA,NA,NA,0,2013-04-18,2013-04-18,11,1,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130251531,1,1,0,0,Germany,NA,NA,NA,0,2013-03-31,2013-04-15,177,2,27,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130135223,1,1,0,0,Spain,NA,NA,NA,0,2013-04-03,2013-08-14,475,7,34,6.0,0,,
MITx/2.01x/2013_Spring,MHxPC130232546,1,0,0,0,Other Africa,NA,NA,NA, ,2013-02-27,2013-04-21,5,4,,,0,,
MITx/2.01x/2013_Spring,MHxPC130212881,1,1,0,0,United States,NA,NA,NA,0,2013-04-01,2013-05-13,11,3,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130528681,1,0,0,0,Other Europe,NA,NA,NA,0,2013-03-29,,,8,,,0,,1
MITx/2.01x/2013_Spring,MHxPC130117684,1,1,0,0,United Kingdom,NA,NA,NA,0,2013-04-15,2013-07-07,82,4,11,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130213653,1,1,0,0,United States,NA,NA,NA,0.06,2013-04-18,2013-04-29,432,3,34,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130086257,1,1,0,0,Other South America,NA,NA,NA,0,2013-04-17,2013-04-18,51,2,9,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130307623,1,1,0,0,Poland,NA,NA,NA,0,2013-05-17,2013-05-17,6,1,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130022484,1,1,0,0,India,NA,NA,NA,0.03,2013-02-26,2013-06-04,1440,10,278,5.0,0,,
MITx/2.01x/2013_Spring,MHxPC130254215,1,1,0,0,United States,NA,NA,NA,0,2013-04-24,2013-04-25,22,2,,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130406474,1,1,0,0,Canada,NA,NA,NA,0,2013-05-23,2013-05-23,9,1,1,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130587704,1,1,0,0,Colombia,NA,NA,NA,0.06,2013-04-04,2013-04-29,257,4,15,3.0,0,,
MITx/2.01x/2013_Spring,MHxPC130080135,1,0,0,0,United States,NA,NA,NA,0,2013-03-20,2013-03-20,1,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130477130,1,1,0,0,Canada,NA,NA,NA,0.06,2013-04-24,2013-08-17,477,6,33,3.0,0,,
MITx/2.01x/2013_Spring,MHxPC130390923,1,1,0,0,Other Europe,NA,NA,NA,0,2013-03-03,2013-05-06,7,1,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130498346,1,1,0,0,United States,NA,NA,NA,0,2013-04-30,2013-05-10,26,3,6,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130416643,1,1,0,0,Other Europe,NA,NA,NA,0,2013-03-30,2013-05-27,10,2,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130575620,1,0,0,0,Canada,NA,NA,NA,0,2013-03-30,2013-03-30,1,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130536749,1,1,0,0,Other South America,NA,NA,NA,0.06,2013-04-01,2013-04-29,326,4,61,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130367154,1,1,1,0,India,NA,NA,NA,0.05,2013-03-29,2013-08-03,1891,24,192,10.0,0,,
MITx/2.01x/2013_Spring,MHxPC130150129,1,1,0,0,United States,NA,NA,NA,0.11,2013-04-18,2013-05-07,660,7,47,3.0,0,,
MITx/2.01x/2013_Spring,MHxPC130418583,1,1,0,0,United States,NA,NA,NA,0,2013-03-22,2013-04-29,133,6,14,2.0,2,,
MITx/2.01x/2013_Spring,MHxPC130160482,1,1,1,1,India,NA,NA,NA,0.9,2013-03-17,2013-07-28,3326,37,313,13.0,0,,
MITx/2.01x/2013_Spring,MHxPC130477497,1,1,0,0,United States,NA,NA,NA,0,2013-05-05,2013-05-06,34,4,7,3.0,0,,
MITx/2.01x/2013_Spring,MHxPC130018017,1,1,0,0,United States,NA,NA,NA,0,2013-03-29,2013-07-08,163,22,15,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130005568,1,1,0,0,United Kingdom,NA,NA,NA,0,2013-05-22,2013-05-22,12,1,1,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130586014,1,1,0,0,Russian Federation,NA,NA,NA,0.02,2013-04-26,2013-04-26,131,1,,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130594662,1,0,0,0,Colombia,NA,NA,NA,0,2013-03-26,,,4,,,0,,1
MITx/2.01x/2013_Spring,MHxPC130038738,1,1,1,1,Other Europe,NA,NA,NA,0.99,2013-03-29,2013-07-30,1849,43,3,12.0,0,,
MITx/2.01x/2013_Spring,MHxPC130481385,1,1,0,0,Other Africa,NA,NA,NA, ,2013-03-30,2013-05-19,354,10,51,4.0,0,,
MITx/2.01x/2013_Spring,MHxPC130161065,1,1,0,0,Russian Federation,NA,NA,NA,0,2013-03-07,2013-05-28,25,5,2,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130290639,1,0,0,0,Other Europe,NA,NA,NA,0,2013-02-25,2013-02-26,2,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130137044,1,1,0,0,Germany,NA,NA,NA,0,2013-03-30,2013-04-19,8,2,1,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130124714,1,1,0,0,Other Africa,NA,NA,NA, ,2013-04-16,2013-06-17,146,8,14,3.0,0,,
MITx/2.01x/2013_Spring,MHxPC130182688,1,0,0,0,Other South America,NA,NA,NA,0,2013-03-18,,,2,,,0,,1
MITx/2.01x/2013_Spring,MHxPC130184919,1,1,0,0,Other Europe,NA,NA,NA,0,2013-04-02,2013-04-29,30,3,6,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130060365,1,1,1,1,Spain,NA,NA,NA,0.61,2013-03-30,2013-07-28,3297,62,246,13.0,0,,
MITx/2.01x/2013_Spring,MHxPC130422697,1,0,0,0,United States,NA,NA,NA,0,2013-03-30,,,,,,0,,
MITx/2.01x/2013_Spring,MHxPC130187958,1,1,0,0,Other South America,NA,NA,NA,0,2013-04-05,2013-07-13,99,3,31,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130034203,1,1,0,0,Other Europe,NA,NA,NA,0,2013-03-29,2013-06-06,89,7,12,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130080342,1,0,0,0,India,NA,NA,NA,0,2013-03-30,2013-03-30,2,2,,,0,,
MITx/2.01x/2013_Spring,MHxPC130042208,1,1,0,0,United States,NA,NA,NA,0,2013-03-31,2013-04-23,66,1,13,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130532708,1,1,0,0,India,NA,NA,NA,0,2013-03-30,2013-05-19,126,5,54,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130429114,1,1,0,0,Ukraine,NA,NA,NA, ,2013-04-11,2013-04-25,29,7,,1.0,0,,
